what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559748941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446559751780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446559761226
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1446559761546
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1446559761604
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1446559762122
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1446559762126
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1446559762135
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1446559762138
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1446559762142
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1446559762203
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1446559762245
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446559765411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559777480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559777505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559778668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559778726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559782394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559800215
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446559801318
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446559801628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446559818429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559835200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559837820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446559837925
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446559840688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559849428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559849444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559850223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559850272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559853491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446559867438
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446559867459
