what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446043928938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446043930737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446043933880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446043934137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446043934582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446043934827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446043945950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446043949814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446043953163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446043959695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446043964559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446043965418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446043970082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446043989427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446043989558
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446043991436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446043993736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446043995210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446043999554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446043999557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446044000248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446044000277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446044002057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446044022634
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446044022647
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446044022723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446044044001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446044050525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446044132523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446044164968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446044166537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446044203289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446044207466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446044208476
