what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446731097512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731099283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731474994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446731482852
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446731484222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731489488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731494773
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446731496499
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446731496599
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446731497104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446731497183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446731498913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731499992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731503781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446731507034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731517570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731555441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446731569255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731573533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731591460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446731601062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731605872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731605937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731606451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731613252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446731650624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446731656602
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446731691684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731699568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731699580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731700514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731700556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731703891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731723259
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446731723277
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446731723443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446731738885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731766282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731768229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731786227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731786422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731786594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731786753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731786918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731787090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731787279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731787516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731789282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731789455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731789646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731789808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731789978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731790148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731790332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446731790531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731802218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731813011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446731814444
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446731817272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731825195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731825206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731825971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731826016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731829342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731850810
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446731850824
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446731851005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446731862136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446731867636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446731869020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732196097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732360654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732724945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446732730511
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446732731894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732736065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732742121
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446732742694
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446732742798
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446732743358
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446732743435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446732745389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732746782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732749987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732752184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732752765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732752792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732752824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732752854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732752885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732752915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732752948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732752979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732753844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732754409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732754439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732754471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732754502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732754533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732754563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732754738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732754924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732755098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732755272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732755450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732755610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732755762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732755921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732756100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732756278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446732756451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446732757226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732767034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732823236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446732824421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446732875396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446732886595
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446732889726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732898207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732898223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732899028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732899075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732902639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732934315
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446732939003
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446732939176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732961755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446732980268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733165848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733169853
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446733171640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446733177358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733178301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733809941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446733817318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733818471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733819944
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446733821216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733824845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733829942
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446733830526
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446733830628
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446733831329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446733831441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446733833008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733838210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733880849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446733882184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446733928772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446733938310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446733944906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446733948332
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446733951537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733960132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733960143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733960921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733960968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733964347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446733975087
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446734029962
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446734030158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446734037119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446734047652
